total,pde,bc,diss,ctrl,energy,var,epoch
4.592385326105452,0.10394912538667049,0.142739822299334,0.0005452589053860599,0.0029205227432971825,0.3040418610273294,0.17148399035977732,1
11.563426305826217,0.20865297019908718,0.6098984545348997,0.0008612558777404026,0.000549173005611131,0.22656555941330941,0.12288574880553853,2
5.157200150419345,0.0962267675054306,0.1322110135028487,0.0005986875769540234,0.0039117323226870475,0.1874561567963157,0.10070789575870268,3
6.262388668001499,0.1471046813677294,0.1944460555920235,0.0005182219516210115,0.0042270068862435145,0.18498456424629983,0.09505771380352948,4
7.467459808004431,0.16311679211775185,0.29639781294959133,0.0004907496672677191,0.0026188757406518026,0.19882504772203688,0.09684152569975672,5
5.649521489172358,0.12526093503745853,0.2071549520412859,0.0004173883521387727,0.0007555910443649829,0.22251198362258595,0.10373729471732661,6
3.7293427913682375,0.08440261332703063,0.09867992075578776,0.00038185691705164905,1.620772390357886e-05,0.25402588175479346,0.11514448214410208,7
4.007887459317087,0.0775658136954659,0.1135284275704274,0.0004986774595395856,0.0007394840881352057,0.2771934567154528,0.12498600770308561,8
4.8330303832587145,0.09214105506302504,0.16796419018193565,0.0006625861615570868,0.0007343627890591519,0.2770991289354317,0.12560661001532408,9
4.775599939923099,0.10164932720947856,0.1675888506820146,0.0007633042107950617,0.0002620925165148494,0.26618927164868295,0.12151185158089498,10
4.128786239621393,0.10782181032649504,0.12417810128323553,0.0007696572671522508,2.4357307038866533e-06,0.251560682768498,0.11557289728598387,11
3.5670075080838717,0.11401618052266724,0.08228531961769063,0.0006756373573478611,9.032394676853481e-05,0.24049610886170644,0.11072526103991602,12
3.4179326505519314,0.1065906675499112,0.07370247270691396,0.0005124493218327806,5.069714550905259e-05,0.24287980720000837,0.11127733254047613,13
3.522521851804327,0.08791554821593323,0.08512487149758807,0.00039288206306347236,6.820884392869838e-06,0.2526116822917173,0.11573689514893644,14
3.596798150531183,0.07876597362721502,0.0920414281632588,0.00034329471761352206,0.00010404795883553831,0.26020039013153606,0.12043235792712499,15
3.4944455307422557,0.08134686858468902,0.0862002635364035,0.00035202838913462827,5.306300771921367e-05,0.25728443599184,0.12129290600482856,16
3.2753175551808154,0.0836730928026123,0.0701034986519959,0.000399111029459231,2.9051782519547302e-05,0.24461002945095733,0.11832192607814841,17
3.141466023282299,0.0875687590219697,0.05704444229737608,0.00048171320019056604,0.000274052316377481,0.23344547444420466,0.11724595537154886,18
3.1292594433903798,0.10513115527577971,0.060518487085245265,0.0005847613764463317,0.00015962461200876837,0.23736573658622045,0.12437212218233183,19
3.161440852993355,0.12736482527480308,0.06988865439005307,0.0006368149347921892,2.143435762251081e-05,0.25462972543705464,0.13786228413907234,20
3.148436544834452,0.13817019705890307,0.06819883393426487,0.00061192647636406,0.0003284142488480172,0.26812220320071534,0.1463669123134709,21
3.0181678645488192,0.13822314928563595,0.0593377408025344,0.0005614733137651101,0.0002019338105795025,0.2642103416770851,0.14234038403441385,22
2.941850004844222,0.1280533839648506,0.0510856213874068,0.0005223400990367127,1.74626405564916e-05,0.2458211675606108,0.12950045662646645,23
2.948832038369458,0.1231500912110012,0.04584285706895321,0.0005265779984865027,0.0002284791265225089,0.23488447399120663,0.1233908922581696,24
2.9173662105474856,0.14259125830909705,0.04588765661527702,0.0005617534987217451,0.0001241277144330762,0.23885873820283016,0.12723938297945736,25
2.88678930767955,0.1619383579919051,0.04960172463175376,0.0006273356775553058,2.2194198691512893e-05,0.2547110719259541,0.13856343549529548,26
2.85275275291354,0.16808957927941243,0.04795694262236673,0.0006945675278651108,0.00011030187782517778,0.26050247008208915,0.14323283668066983,27
2.8200464394538725,0.18342179998784822,0.044075696394677344,0.0007388626883008299,3.599964471205907e-06,0.2518973572334186,0.1387884695152789,28
2.815095240110325,0.19374906561329702,0.04096047274527932,0.0007240998373800719,3.197602400626881e-05,0.24434526534607778,0.13525659453354688,29
2.788146895104451,0.19037609023048185,0.04214827608442089,0.0007058559149054523,1.520903806041577e-06,0.24876675071212606,0.14011685071863966,30
2.7538256615843837,0.19482063228095148,0.04305844187490364,0.0007380940661881534,3.012218091180277e-05,0.2554883677821191,0.14850533496784266,31
2.7495080053830785,0.20930068925918283,0.04295627481596394,0.0007950926383829936,1.6764802867090272e-06,0.2512947896689073,0.15023497608033407,32
2.729982638822404,0.2122132868893642,0.041466455229335834,0.0008305727584615768,7.045629054629925e-06,0.24734563961477912,0.15041030513325518,33
2.678892149602501,0.2110410257735927,0.039492252906589725,0.0007949424401241216,1.7140027402670676e-06,0.2513091992744678,0.15333196556939874,34
2.7188544131773336,0.21007992139834658,0.043504397008827606,0.0007795826767758521,3.9117080252897005e-05,0.25625436489604636,0.15748742950352768,35
2.6852981485875795,0.20372645154114155,0.04204873848204663,0.0007416097867645697,3.927836020301473e-05,0.2562672450249703,0.15833994279000657,36
2.6535860617251026,0.20503787450410915,0.039433020681351065,0.0007346331133639861,4.3601992443232886e-08,0.24979118909884004,0.15612919015754204,37
2.5992752636826406,0.20649073776000448,0.03568255835327428,0.0007715186427975803,2.468349119984202e-05,0.2450317516970423,0.15682344816257004,38
2.636646149678036,0.20672718186640915,0.04202413025925136,0.000808565231048575,7.276409148336161e-06,0.2526974820014851,0.16560966338513605,39
2.5993694151325637,0.2031946294240322,0.04124250040059578,0.0007812165340892989,9.569770434793173e-05,0.25978252034743254,0.17231747670838937,40
2.5775398480905305,0.2073645796705257,0.03962103585871789,0.0007334086962619145,5.265217577488924e-05,0.2572561819006203,0.17112670028879276,41
2.5386728154584346,0.2045189558617599,0.03615864850950115,0.0007157884158018917,1.5703515005800398e-06,0.24874686333523433,0.16671254219659898,42
2.5402680246427893,0.2069500507088905,0.035241274269954645,0.0007373727443471399,3.981031573335771e-05,0.24369045835790287,0.16583528752020044,43
2.525758320352724,0.21302410690552118,0.03590684572844477,0.0007447175017176115,1.2080822555848819e-05,0.2465242522306921,0.17003738811917013,44
2.465687752338141,0.2133778635954037,0.03464837228901706,0.0007274060728329232,1.4742105281140889e-05,0.2538395449315174,0.17734542428213615,45
2.459610518498518,0.22123633461346429,0.035494598077121284,0.0007531917827658004,3.909832374294741e-05,0.25625286524266655,0.18302133919143804,46
2.427528726361822,0.2222544683063705,0.03418750023415792,0.0007839804975543185,1.2689261825682571e-05,0.25356219901545135,0.1845307997387926,47
2.4288513414606987,0.22214116791634198,0.033629310005203625,0.0007740403756395835,1.2428487696698495e-06,0.24888516872591865,0.18231157568026524,48
2.389685953548974,0.22699886437473935,0.03069746750234896,0.000756602272553446,8.33486221227917e-06,0.24711298385659533,0.18257850327036268,49
2.421867363687646,0.23799569819382246,0.034550557875905524,0.0007700841531155073,4.668207302079455e-06,0.2521606034578514,0.18924856091309974,50
2.4018315416931957,0.24670370044121337,0.034132434571245,0.0007941691442761359,5.343301471121441e-05,0.2573097889648891,0.19544697289290436,51
2.346271902835391,0.25417811416379765,0.030551707403743526,0.0008203189627690916,6.714887314469155e-05,0.2581944416005419,0.19781996358024667,52
2.337286096761178,0.2603688063528644,0.029243926963942957,0.0008299733952286806,1.9765372128059842e-08,0.25014058937416483,0.19431700732171633,53
2.3246209452670863,0.2632349154397903,0.028348316879457304,0.0008235426741422625,1.0361559929200095e-05,0.24678106229802438,0.19512809579149748,54
2.2962822834351586,0.2630501155474932,0.028757170892067932,0.0008121903537370674,4.184717380245363e-06,0.2520456581777622,0.2016853170864404,55
2.3398535977855786,0.26217249354231426,0.03295184404544742,0.0008073343149330616,6.266520534330899e-05,0.2579161357582667,0.20786256905991796,56
2.3272880945790275,0.26563291003589873,0.03263400721791339,0.0008069319191352088,5.969232667476987e-05,0.25772608093892174,0.21009113596915943,57
2.247281602620129,0.2718264269399183,0.02723458384896152,0.0008091531183968539,5.654158080546827e-06,0.25237784736275204,0.2089180951258082,58
2.2417030069217,0.2807573501601563,0.026163973267341642,0.00082204502797754,2.7263683305793485e-06,0.2483488281947116,0.20847260263296885,59
2.2388866080000476,0.2811193282089304,0.02840322202555753,0.0008234870100386696,4.1753228124017606e-05,0.2564616737865678,0.21797541340183438,60
2.21395911819386,0.28029370291596917,0.027733785635003283,0.0008068622568181572,6.135269938283828e-05,0.2578327963961052,0.2219301012371299,61
2.2145174657347537,0.2867515055373401,0.02499878092201624,0.000805011557872115,2.840950229166093e-05,0.24466994350014365,0.21286245502398596,62
2.2010871743230744,0.2922074675641112,0.024697674963024926,0.0008173810657683509,2.3597393883029767e-05,0.24514228511715336,0.21573583920102735,63
2.1749607388060985,0.29458281826428084,0.026441758356478502,0.0008192792132822366,5.220293592549097e-05,0.2572251599238696,0.22916485816029503,64
2.17313907031302,0.302044643596772,0.02594186257508667,0.0008271245658160692,1.2295891105990216e-05,0.25350654974383513,0.2277492899301299,65
2.1651649740822903,0.30959933043462506,0.024405554411349825,0.0008449458087870971,9.522651533250617e-07,0.24902415925821625,0.22553183252483477,66
2.1368490275013508,0.3098572990102434,0.02352363098555152,0.0008323717126380312,1.0521920271960592e-06,0.25102576411869204,0.22902391024531088,67
2.2004638160174945,0.3104835130295375,0.02897987974275354,0.0008366488292439706,0.00021540188513572016,0.2646765760699054,0.2436065277898334,68
2.1874980065103404,0.31144052325054983,0.028273547705155347,0.0008450871790694083,0.0002558493126243874,0.26599529032635505,0.2464040197023812,69
2.126603544773367,0.31715756619626956,0.02417397965727712,0.000855180460029734,1.4590381098417934e-05,0.2538197357367255,0.23600133428574513,70
2.1375558742652156,0.32180144416015627,0.02088228346495141,0.0008324868767389629,6.304345002021868e-05,0.24206000944457623,0.2253919865927414,71
2.1329791837359178,0.32326809096721065,0.021805843956771945,0.0008260084262981337,2.9574468042876413e-05,0.24456175873623867,0.22838761593054202,72
2.088544394158087,0.32134559077029906,0.022303490943838364,0.0008362559865787862,4.1595606434938884e-05,0.2564494655929727,0.24067036667291153,73
2.102603659524978,0.3171578060405594,0.024019435444300647,0.0008420600494952365,0.00012421729691025054,0.2611452813742072,0.24652069758606313,74
2.0733326176817397,0.31850908049575405,0.021897414938102867,0.0008465514133876334,2.0185574318891338e-05,0.25449283588826604,0.2411528444220293,75
2.1079600896264483,0.3202346698726028,0.021378076186423935,0.0008207172636339196,2.4821817257981346e-05,0.24501785013694075,0.23175093813818126,76
2.118857537033006,0.3160197489824556,0.022524374985776925,0.0008035782016157073,2.24718754365215e-05,0.24525954902603966,0.2321246682175142,77
2.0561064859238045,0.31166075426459167,0.02131470131109234,0.0008082984168863043,1.5281628954934228e-05,0.25390917241304783,0.24131071289136174,78
2.1254261990937575,0.3172244582786558,0.026425777042400768,0.0008675583506234242,0.00011211911549729302,0.2605886314270208,0.24922778355442968,79
2.1576562721693864,0.3161346033907545,0.02886179796023908,0.0008869863635748873,0.00012334357026168606,0.2611060150486881,0.2505939095197144,80
2.093711697115402,0.3134366426720698,0.024546347035578023,0.0008479880759181348,3.0086184239229433e-05,0.2554850874413476,0.24510685752582945,81
