total,pde,bc,diss,ctrl,energy,var,epoch
3.4319129826034493,0.08434932222248523,0.044086912882020726,0.0011456756421345375,0.0009109518255467289,0.28018197848960086,0.08174630733310587,1
8.998639162538176,0.7194172300675424,0.34968974650165463,0.0016897538124463476,0.0018693132881685336,0.20676444416723044,0.0699432169519993,2
4.939473558327719,0.18389602350075715,0.08985381601523272,0.001026371698139801,0.0042132090590034565,0.18509076291464013,0.07690324626273842,3
4.289688121186165,0.12834542960262824,0.08494281145732818,0.001084526563431127,0.00275066514208825,0.19755321609394672,0.09660577343876686,4
4.608137384726672,0.21290313147086032,0.14714014621359378,0.001198557527991887,0.0004787157622099988,0.2281204259134233,0.12338940617315303,5
3.958377137893378,0.12068182388683218,0.127807892516502,0.0010468964019375074,0.00017391450977811417,0.2631876650616443,0.1517064926804679,6
3.4056954092219094,0.06082594007458056,0.08889410766931746,0.0009523461765802386,0.0010840365927258272,0.2829247109740667,0.16618343162445695,7
3.389735585247192,0.1292240791083096,0.08654029725070762,0.00102247625885222,0.0005702732840112702,0.2738803953905975,0.15749449731186474,8
3.458878754841289,0.1556409614178318,0.08963481755728948,0.0010430516163238506,4.147943849819885e-05,0.25644045328359727,0.14221179692451638,9
3.22005006884023,0.11137091233895448,0.06978890195751,0.0009976711522952332,5.843357002272178e-05,0.24235581462661182,0.1287108684409266,10
2.930696161790091,0.07889464046121866,0.046522909079858926,0.0009801663601862905,0.00017084842750780902,0.23692909997330677,0.12005293788577824,11
2.887978716094488,0.08865365743482068,0.04321044883832809,0.001002733918661825,5.194249070327321e-05,0.24279288610446087,0.11755902262752599,12
2.924794746051457,0.08944251582800586,0.04707939813441564,0.0010452728934646123,1.3809616399959487e-05,0.2537161292227208,0.11926219185793134,13
2.8816467211005925,0.08863833239495039,0.044227070945435716,0.0011290521255249621,0.00014053451117673632,0.26185472526787257,0.1222703438857176,14
2.789419629492315,0.10558784363085508,0.03774856167352732,0.0012366175203760703,0.00016376211396477864,0.26279695721508745,0.1243233384206625,15
2.7220117148051974,0.11878962749802746,0.0340524095753737,0.0012887355510295007,6.044419361952524e-05,0.25777458639539913,0.1248849033940572,16
2.6818701108204492,0.1100973182303,0.032817612151401845,0.0012356335706564044,7.038200907485587e-06,0.2526529607813697,0.12516541712222828,17
2.682115807796769,0.10309459690050676,0.034098441919191556,0.0011657398600063333,1.1333914884165867e-06,0.2510646086080887,0.12652205334085195,18
2.6499959829520923,0.10193822901607363,0.03337695742937394,0.0011288128754971887,1.3113805900016176e-06,0.251145155268949,0.12910075517458725,19
2.571022168206861,0.10926474385986269,0.029801191948266637,0.0011885812304131501,1.413040367961077e-06,0.2511887137451721,0.13339075204631776,20
2.5817600196742108,0.13132132338758593,0.0326339065887989,0.0013711768903627978,7.87784715515242e-06,0.25280675028371824,0.14094903409114448,21
2.608852561386888,0.14588864985530442,0.036191175237973695,0.0014518936457217455,5.631231495521965e-05,0.2575041531804208,0.14825393849988017,22
2.52871188089174,0.1433790413700027,0.031185206052598023,0.0013775865697235605,0.00010943491149663176,0.2604611142569342,0.1502183382855425,23
2.513064652771053,0.1302472982143739,0.02855540493712259,0.0012426267963815615,1.3921980006738308e-05,0.25373121696055567,0.1420309683963089,24
