total,pde,bc,diss,ctrl,energy,var,epoch
1.808050758851525,0.2563215179068812,0.012018944182988097,0.0008061394674000489,6.50429622843226e-05,0.2580649217159451,0.2570627452300752,108
1.7886889656545113,0.25346774065552036,0.010945940208301133,0.0008025504320501882,7.687864667956557e-05,0.2587680469136271,0.2577783795299189,109
1.8169838748152405,0.25532038604243046,0.0115390655762725,0.0008160354048605266,2.302542898634973e-07,0.25047984819460273,0.2494415296756401,110
1.7984099420329178,0.2541068143074676,0.009746216032698558,0.0008156814921095457,3.2895268840064994e-06,0.24818629470861264,0.24722618175567396,111
1.8160241638938306,0.24998593147423043,0.01294867942939509,0.0008013833017986456,4.8712563736051835e-05,0.2569794386404676,0.2561314471740431,112
1.8068622107223158,0.247870492553721,0.01237520202774857,0.000798108489196713,0.0001803367999717118,0.2634289537928951,0.26255504889533454,113
1.8122968986363304,0.24999123089888606,0.012766702837945974,0.0008091451828285956,9.036881620600464e-05,0.25950625142766615,0.25853360755230953,114
1.7949697117209857,0.25088650244022215,0.010853331147832245,0.0008161824785617202,6.1692495904722e-06,0.2524837974133315,0.2515663937649543,115
1.8122950479455753,0.24937476694582533,0.011612032169238838,0.0008111101332061415,2.0180741589843887e-08,0.2501420589370291,0.24939050850966335,116
1.803218615623868,0.24768743530699439,0.011702454767869339,0.0008084571513761792,7.107786556885046e-06,0.25266604323987535,0.25193804619217625,117
1.7832210517279676,0.24649695094929008,0.011022977457027988,0.0008106813941640593,5.393549080782127e-05,0.257344078622116,0.25650918888747665,118
1.7780202896806139,0.24597112962294104,0.010780764440088332,0.000810570981024882,7.965911812748607e-05,0.2589251956912712,0.25810105491159074,119
1.7963787611741289,0.24529276757254234,0.011777387483495627,0.0008095841266678231,2.4184203770305785e-05,0.25491774376826465,0.2542118770979715,120
1.778673209965476,0.24570669612672516,0.010022422849931198,0.0008141526353536736,3.1592148380419463e-06,0.25177741802568837,0.2510765394744056,121
1.807735458486675,0.24592465836724037,0.012344245166628732,0.0008222336140847628,1.6166928860983244e-05,0.254020811965385,0.25324139558513603,122
1.7998775532669322,0.24447235521044425,0.012309660428700913,0.0008200370537997099,5.8590989186015224e-05,0.2576544751084588,0.25690728556627823,123
1.7734352925443782,0.241807790226738,0.010807308206939955,0.0008116216314094369,8.727722924273817e-05,0.25934222828038034,0.25870664464842313,124
1.768513781889313,0.241835435316509,0.010135936248769777,0.0008144265955081323,2.232408331970982e-05,0.25472483685641206,0.25406297124736776,125
1.7866894162825953,0.2429216496609451,0.010735792861763864,0.0008244280151497823,3.181308308146928e-06,0.2517836222436791,0.2510524940322019,126
1.7712317041540064,0.24157017710223463,0.01012630352814015,0.0008244598653247481,1.1403789464042788e-05,0.25337694972779323,0.2527171089227076,127
1.7880354799593983,0.23885430028309343,0.01197399244764473,0.000814918525480306,6.619419592280627e-05,0.25813598155865697,0.2576043170075774,128
1.7852124004951055,0.2377917385817787,0.01188129006774368,0.0008144820869133013,9.238099566337161e-05,0.2596115032988275,0.2590529005089583,129
1.7624633096931532,0.23874691988098362,0.010131589838491842,0.0008223666858248547,4.2591101838653226e-05,0.25652618585688863,0.2558350724271786,130
1.756134875387309,0.23864203782956855,0.009212479300437821,0.0008273524244181396,7.659048011759635e-06,0.2527674985116093,0.2521396620263855,131
1.784980223666146,0.23649316584909147,0.011699685944525855,0.0008214867996156106,2.701082214140964e-05,0.2551971936794206,0.2547206593495515,132
1.7702286820682547,0.2351738191921602,0.011012027107512933,0.0008209387239888361,5.638955593239453e-05,0.257509297965349,0.25702179182439155,133
1.7659036777573622,0.2359520611640719,0.010603598913317726,0.0008282575767327847,5.0558287535510836e-05,0.2571104351157655,0.2564597480871595,134
1.7634177699869666,0.23607963332657245,0.010258994070231769,0.0008315662315660947,2.8708605247134004e-05,0.2553580411763194,0.25468973785036697,135
1.7564219120426068,0.23444856980704254,0.009859411206119042,0.0008285718508101718,2.2309147269265656e-05,0.25472325600293544,0.25420398243423536,136
1.7477931482336173,0.2332196293867104,0.009466292756227453,0.0008296167968311735,2.9712031201059412e-05,0.2554508743519787,0.2549636071830076,137
1.7770625464727896,0.23343179034386197,0.011452416640433777,0.0008362340434020191,3.899303963388508e-05,0.2562444406982439,0.25562513964125905,138
1.7725312328838154,0.2326439765456721,0.011244280567016023,0.0008364163982268189,4.5846215480513086e-05,0.2567709833466427,0.2561348987415882,139
1.74125569215926,0.23080224555161252,0.009297962667187073,0.000832359480731061,4.351798256807462e-05,0.25659681609324336,0.2560768095671685,140
1.7363272852712561,0.23026890330694405,0.008807984865364372,0.000835823627670082,2.2323088318852597e-05,0.2547247315605072,0.2542412824185658,141
1.7731705481438915,0.2302765445063903,0.011327665448783856,0.0008431285112686901,2.9571506821941015e-05,0.2554379689978834,0.254854674196215,142
1.7619656945730235,0.22896868827810418,0.010798171837421825,0.0008427458816599382,4.5448546419895316e-05,0.25674155370963514,0.2561654847196346,143
1.7382919227928768,0.22702964251567248,0.009418311565809592,0.0008381151481153695,5.335708933682003e-05,0.257304593714699,0.2568371076036676,144
1.7345152599477842,0.22668798966343842,0.008982869797173415,0.000841217087048164,2.635087631857811e-05,0.2551333104638798,0.25466374427639343,145
1.7533904137740786,0.22661702365503086,0.010123133028535495,0.0008489210969454989,1.9273935205714356e-05,0.25439020901617615,0.2538355769545366,146
1.7434436716555446,0.2249588927758333,0.009741795016972097,0.0008488566729040078,3.2109526192788256e-05,0.25566652681920665,0.2551425938474758,147
1.7395134251162483,0.22302049883445926,0.009784861089349629,0.0008443208336959546,5.434916380305882e-05,0.25737218853550686,0.2569569089981121,148
1.7351471876337814,0.22278669432683604,0.009445853726799305,0.0008472631836135286,4.3523645619754344e-05,0.25659724530541,0.2561570277465878,149
1.7373744863990317,0.22336802580461587,0.00932786199503604,0.0008554736776591236,2.288003025651245e-05,0.25478330745996036,0.2542317352600347,150
1.730383492016236,0.2217028921247924,0.009029826558521074,0.0008563898466105528,2.639190310004996e-05,0.25513730504253446,0.25462808883390176,151
1.737402483580117,0.21921152271407107,0.009887056823435589,0.0008517460839950307,4.9766156451384174e-05,0.25705451319733574,0.25667919346166407,152
1.7314543587831077,0.21839531497143072,0.009542042855543584,0.0008537154692853052,5.009958679943569e-05,0.2570781061590962,0.2566852236942446,153
1.7280372567321978,0.21920235923085135,0.009058531970622266,0.0008615372556758253,2.8534878942919865e-05,0.2553418048394639,0.2548077066655507,154
1.7230359751314535,0.21813393211063098,0.008780699711582244,0.0008632918839716678,2.681752194999625e-05,0.2551785636956589,0.25466046125904257,155
1.729107906877773,0.21566379091280913,0.009551042481840303,0.0008599499398501743,4.585403405771e-05,0.2567715606810919,0.25640330225059693,156
1.7230504460775493,0.21465375382406657,0.0092282591215125,0.0008624554524154306,4.8127816086101665e-05,0.256937421429184,0.2565727332894531,157
1.723178875602342,0.21535351199253028,0.00901735626378685,0.0008701542958223509,3.0280605299440428e-05,0.2555027815965601,0.2549967175395516,158
1.719532011368906,0.21454231625532133,0.008814142775722466,0.000871681765219009,2.920984406621865e-05,0.25540461322077895,0.25488795240259693,159
1.7174357548373163,0.21206176192068762,0.009007584827408825,0.0008685785862525153,4.536002677480923e-05,0.2567349852839341,0.25635712334994126,160
1.711908063862472,0.21086681622671824,0.008725049293359006,0.0008714523137739347,4.561914338677778e-05,0.2567541945031793,0.25639472985270717,161
1.7211305640095071,0.21142450815081104,0.009142722602448052,0.0008795163779922198,2.9658922722609505e-05,0.2554460006172061,0.2549650819456638,162
1.7172994248682938,0.21072239404915039,0.008938614020622678,0.0008814029183176748,3.0298465696527497e-05,0.25550440420904275,0.25501490874925903,163
1.7059233381172494,0.20854125187981476,0.008481492519590746,0.0008786959859740809,4.61875828397109e-05,0.2567961447041474,0.25642546433114544,164
1.701280022773604,0.2073540911359713,0.008245898621656015,0.0008818751311450148,4.4752651773289285e-05,0.2566897422800351,0.2563319898415596,165
1.7185926263155245,0.20759249399200694,0.009235561474047197,0.0008895055599559841,2.993880238953467e-05,0.2554716361711589,0.2550046015565695,166
1.713773147111009,0.20655730781429657,0.008998348732489867,0.0008913096500488949,3.127606799288736e-05,0.2555925010498781,0.25513051937466447,167
1.696991527950898,0.20442988068631093,0.00816583741133999,0.000888999168123907,4.615018989396927e-05,0.2567933931060972,0.2564456334963511,168
1.6934237166375297,0.2035213456259787,0.007968824755273933,0.0008929678440338689,4.296137560914953e-05,0.2565544927804636,0.25620634950220267,169
1.7120996600490281,0.20374534028803032,0.00908315673242727,0.0009003071425625998,3.201104684783246e-05,0.25565783057786573,0.25520224567370536,170
1.7060287344224923,0.2025765400608198,0.008793170082566791,0.000902364159028215,3.5551218584243505e-05,0.2559624842628089,0.2555241340496732,171
1.691826600518418,0.20037579392903956,0.008112595722678669,0.0009008887702965453,4.8443275207461634e-05,0.2569601203443232,0.2566435465955621,172
1.6888379659007373,0.1994734425915525,0.007926469607915057,0.0009051531396167108,4.098232716691813e-05,0.2564017440722758,0.25608014793967493,173
1.70120294261697,0.19961266719982473,0.008642310474403739,0.0009118041453018789,3.250645220123834e-05,0.2557014429928956,0.25526631361967334,174
1.6952312618477734,0.19837578818346158,0.008391895282513072,0.0009137356724434645,3.97176743308243e-05,0.25630219599273335,0.2558850645144201,175
1.6887414188275829,0.19625731244837416,0.00820532780884601,0.0009135273838966969,5.1778972820739015e-05,0.2571957607534394,0.25690686772222954,176
1.6856665571911347,0.19548147712500394,0.007985329129675442,0.0009187097304141812,4.0371013744232854e-05,0.2563538188315558,0.2560649753589044,177
1.6902954221382378,0.19572859947485477,0.00816678657233888,0.0009255489606377944,3.097230514505473e-05,0.2555652767357118,0.2551602561089738,178
1.6856848660634312,0.1945044029045919,0.008037963090901922,0.0009271054757165177,4.236076953402009e-05,0.256508515155857,0.25611427383756874,179
1.6843522041254557,0.19236396123093066,0.008198934063545727,0.0009272833379230631,5.667473367759213e-05,0.2575282623278943,0.25726160559291505,180
1.6806508917244418,0.19153052481237218,0.0079300053474087,0.0009328337585143405,4.1592537747252e-05,0.25644922768610723,0.2561878868854463,181
1.6830328889800419,0.1918679480078924,0.007923802273251873,0.0009401012283029747,2.8682212157096047e-05,0.25535557766791744,0.2549816551195555,182
1.679502379330629,0.19077404459226385,0.007876596561117815,0.000941742821339245,4.175108463761425e-05,0.2564615079228934,0.25609133262587375,183
1.677198939633455,0.18876956542930953,0.007982006732049497,0.0009422622060135477,6.120697897650911e-05,0.2578234889260808,0.25757364818284256,184
1.6732579121259463,0.18797015389265911,0.007694830979246267,0.0009482499616482597,4.3972254228250083e-05,0.25663115783466584,0.25638823693165447,185
1.6785909685773297,0.18831269993597363,0.007857870310637161,0.0009556657651950107,2.7527058152513037e-05,0.2552466235001678,0.2548968692746472,186
1.6751300203154607,0.18720103733628496,0.007813963362781806,0.0009572273223917186,3.9562411288530616e-05,0.2562898657607719,0.25594357748036317,187
1.6696557703736408,0.18526897705164178,0.007723493322375084,0.0009577304450114625,6.332830737646582e-05,0.25795790848002575,0.2577256464558544,188
1.6662433413104938,0.18452865023192236,0.007472903683928949,0.0009640504614254782,4.593194077734536e-05,0.25677731073342114,0.25655158514960436,189
1.6735968388001552,0.18495986850247614,0.007754587976582711,0.0009716945364924134,2.7556490355098565e-05,0.2552494276216649,0.25492204287986203,190
1.6695565470000409,0.18387657710858327,0.0076664777998825,0.0009734190524524081,3.901948225122197e-05,0.256246557632106,0.25592539350084376,191
1.6643485713643664,0.18202188473301725,0.007596109293736082,0.0009741310821965558,6.487046141726351e-05,0.25805422009987705,0.25784387038266804,192
1.6613515805092582,0.181263878251829,0.007381289196668412,0.0009803876291119263,4.7991689883990634e-05,0.2569276034733514,0.256722393516549,193
1.6668209439087225,0.18173546979082225,0.007526205037017434,0.0009879563078024796,2.7772633623007785e-05,0.25526997472698,0.2549653324424627,194
1.6627318055790727,0.18064850368958507,0.007436541915307346,0.0009895486485587128,3.956102333412041e-05,0.2562897554272102,0.2559911119235537,195
1.6603032469167114,0.17891046961157597,0.007543984528038561,0.0009906693085177268,6.675512532039841e-05,0.25817038097767775,0.25798051692129564,196
1.6570935060217595,0.17817523656881415,0.007318135731596339,0.000997056917954662,4.980406370135909e-05,0.2570571994233803,0.2568727386914103,197
1.6605009664904427,0.17875585554547024,0.007308443037884112,0.0010047952442089618,2.7686898003450777e-05,0.25526183409121295,0.254980026586567,198
1.656873971274764,0.17768678444755914,0.007253455691554376,0.001006144401418956,4.022428231093029e-05,0.25634226160852186,0.2560636481549389,199
1.6553122938173461,0.17602756899963387,0.0074135389783461505,0.0010073082398352592,6.928139616558508e-05,0.2583235446875466,0.25815018993897143,200
1.6517290534944569,0.17527380134881068,0.00716253321988547,0.0010137525743971485,5.063489764068936e-05,0.2571158202366761,0.25694878240646446,201
1.6559590534292408,0.17592871498277532,0.007190428055280483,0.0010216562566011,2.6925513461369292e-05,0.25518898000202056,0.2549272781514969,202
1.6524759514996172,0.17492116386774118,0.007147580215227659,0.0010229538671538817,4.00233690353594e-05,0.2563264025350399,0.2560649092871136,203
1.6495162858225525,0.17337862795993733,0.007212214386922735,0.0010241119047288676,7.195081958006454e-05,0.25848238289515774,0.25832112866132945,204
1.6459693600983627,0.17264691534967594,0.006960013764309061,0.0010307075694440807,5.126621682401124e-05,0.2571600430741729,0.25700586626810157,205
1.651829665620724,0.17329588865572781,0.0070859995361624885,0.0010386186363377662,2.6170535958473954e-05,0.2551157146087789,0.25487119463080166,206
