total,pde,bc,diss,ctrl,energy,var,epoch
118.8237123196195,0.08936567865002655,0.08315736167695383,0.0008688473811600339,0.5778775455157102,0.23981742619571303,0.14785824025287922,1
99.97162586339914,0.6795679573017935,0.4178301405606709,0.002135094463589481,0.4569753097190968,0.3240005105629911,0.19602989409844462,2
69.4908073748114,0.12988581896918727,0.19766937927634723,0.0010982311717923935,0.32522886667482215,0.4297115934241499,0.2592166197371679,3
44.42718876994319,0.238892472658366,0.29999797131214845,0.0011021490881345081,0.19304650712582117,0.5606294193669527,0.3399354229527535,4
24.055528268711765,0.45782477521465165,0.4778016825757026,0.0014087512122068415,0.07805910048207862,0.7206094123237531,0.4409559043667816,5
10.311534490121037,0.360654592464637,0.5263197796931453,0.0013886599771509992,0.0074296589986174106,0.9138045302894786,0.5654690847410642,6
13.366156458207382,0.2214480897089946,0.5839149368185523,0.0014943896568299954,0.02024369427246883,1.1422803369143777,0.7137769559114141,7
27.44006240068245,0.3555415098152295,0.7079264569668394,0.0020732333420534423,0.08121275656673141,1.2849785194830154,0.800129604149782,8
38.11203462215886,0.6079003054999639,0.8342994974139293,0.00280810555213601,0.12404270275572311,1.3521969658525228,0.8344579865675,9
40.45777564749614,0.8387935508456728,0.9090149509876306,0.003446599978342639,0.1289775878025635,1.3591344982072364,0.8285484119644657,10
35.41387696779706,0.9587883499083487,0.9051846036736235,0.0038315365385668157,0.10323219416793006,1.3212976722105687,0.7939762364179798,11
26.28314243202245,0.9344898332587533,0.8197823052095091,0.003892518931733077,0.06375834768507391,1.2525041537976631,0.7407683230205016,12
16.648554227063215,0.7907571106813635,0.6713598010895858,0.00364056835255191,0.026985684870395474,1.164273201924098,0.6769919690766725,13
9.44201637580659,0.6030084302411969,0.49834490588960934,0.0031602064858690126,0.004336622380097054,1.0658530362253484,0.6087374029001569,14
6.693204096825923,0.4736408786862079,0.3572038969338957,0.0025841927595259477,0.0012277043363037835,0.9649613879226961,0.540179817537227,15
7.844116391475044,0.44593433198882143,0.3227021814436063,0.002076729225620947,0.009242753137736655,0.9038607617164737,0.4921286103453907,16
9.71326420449698,0.4769048662413184,0.3611764590691722,0.0019103222287625609,0.015267856218529809,0.8764368330831157,0.46530266923564295,17
10.170995767651837,0.48221736040434876,0.38382117670654203,0.0018683010341913192,0.01571429890446937,0.8746433132837766,0.4545126367820501,18
8.916326919724701,0.46055573775738906,0.36153031590747686,0.0018763727169187742,0.011242663643252748,0.8939685723794462,0.4564793558580616,19
6.757988560334071,0.4459933489091789,0.30883931417740856,0.001995079711655558,0.004613698876746632,0.9320757857848423,0.46926516847010497,20
5.093815361970567,0.4736849528252469,0.25856168155162995,0.0023734563648867735,0.00015495480815385336,0.987551915482539,0.4913414852313643,21
5.224954981901604,0.5768506345128016,0.24267246451352126,0.0032334586641436514,0.0016571355886852977,1.0407079302923312,0.5084195646506234,22
6.524642157075795,0.7248728529752759,0.2806188028030008,0.004190823076938625,0.004600226330342704,1.0678249683401526,0.5115796424785661,23
7.402027931557654,0.8815685568567664,0.32209887552566085,0.004954453752799816,0.005005842674381373,1.0707519800032577,0.5027914168994281,24
7.18775747789871,1.0023055907803688,0.32633742258441223,0.005322092051855519,0.002825528966076005,1.053155704925022,0.4843055361275793,25
6.0232011371566285,1.0423336834535277,0.2746030831716605,0.0051852962489841135,0.00041128375728703714,1.0202801320825836,0.4587146271268118,26
4.625052089665649,0.9706855804414186,0.18269358854504705,0.004553474110754531,0.00034543135910626,0.9814142162095256,0.42969827295599866,27
3.8769784143853894,0.829749922566989,0.12302901499935776,0.0037652509768330536,0.0015241325211878367,0.9609598601284801,0.4078715358523891,28
