total,pde,bc,diss,ctrl,energy,var,epoch
3.211544663070465,0.1570581221334742,0.07255382161565341,0.0007606949175243379,0.00025579915477959845,0.23400627764466325,0.1473345803895616,1
9.381901062625873,0.8760727925027421,0.4164726459768149,0.0016874336589436738,0.0024693588849047394,0.2996926441730035,0.17121403533667548,2
6.744504175665779,0.48915245324430956,0.22998627600524224,0.0011122839510671442,0.005420479748400733,0.32362390745132136,0.1788045545149771,3
3.827396802834839,0.1993137819680762,0.07488188471854645,0.0008087540468294186,0.003657021724282074,0.3104733141499792,0.16974314804523546,4
3.9532930202317678,0.26953612237684077,0.11181979778430413,0.0012681342390152357,0.00048321424965904174,0.271982134783934,0.1481068670714896,5
4.265896930859945,0.2945558640337756,0.1259166215450629,0.001486693023418305,0.00015769052715959664,0.23744251111250356,0.12859889474802944,6
3.7421119381515657,0.22517167682385014,0.07460730578972927,0.0013075903100802921,0.0012023731849655228,0.21532474679305827,0.11562799989176284,7
3.2605730584939203,0.1888704495092124,0.03566457952188433,0.0010185096193467223,0.0016928151752624713,0.20885616479638205,0.11100166916052946,8
3.2726103067453884,0.2075481701237723,0.0484909987081766,0.0008405476266178711,0.0009306341767050505,0.21949370267133275,0.11629627178394289,9
3.2592223198042367,0.2103028380189303,0.06438642648989933,0.000794225031629259,0.0001315365406886878,0.23853106191974655,0.12785553627834775,10
3.067784658076231,0.19096323906068546,0.060762747269552664,0.0008128023901161582,9.924898305844928e-05,0.2599623783836215,0.14290720916922123,11
2.959307425519585,0.19630245960350784,0.052060118795728555,0.0009634087328574781,0.0006091879606206186,0.2746817333390631,0.15562878748296113,12
2.9334222281471973,0.2277473448087101,0.04939658289830261,0.0011960269708832824,0.0005884112633775833,0.27425718993159726,0.15770209592349038,13
2.84578617449475,0.23056077587096777,0.04585358033134714,0.0012857725041929048,0.00018346860988034693,0.26354505850413157,0.15096157830149917,14
2.777462182768206,0.2066915171693925,0.040877106392370785,0.0011775115126501927,4.5618235742958576e-08,0.25021358425911794,0.14119450201244196,15
2.766356942491964,0.18824701747816666,0.03685167856282574,0.00100973761318186,8.715707528588444e-05,0.2406642046248922,0.13426667825423422,16
2.7050891039003884,0.18475726553489416,0.03153983472543757,0.0009300780531747248,0.00015802311819428547,0.23742927535126612,0.13323267491501606,17
2.6271618443212192,0.19495609879930909,0.029775620872724253,0.000981636836585202,6.762272758864702e-05,0.2417766960661394,0.13916852671706503,18
2.652755594969843,0.21611653138683562,0.035885485127408814,0.0011129487986284061,7.189846608774183e-06,0.25268138893276865,0.1500285271933222,19
2.648487407090356,0.22636154297270286,0.03664202118097645,0.0011906862910371953,0.00018972013148559264,0.26377389311289995,0.15968460829480055,20
2.5645937312776823,0.2155742994377826,0.03121375203313737,0.0011659714974627095,0.00031918349441591555,0.2678657072184651,0.1625158595981069,21
2.5490626117365998,0.19747214446579256,0.0318634789425408,0.0010802447158410663,6.831505247657503e-05,0.2582652920381905,0.15567488845098815,22
2.5634648383087084,0.19163690650835924,0.03081795116867163,0.0010455435005867146,1.826662787677197e-05,0.24572605242465798,0.14868574188719344,23
2.5126213971432203,0.19691888118366188,0.0244813545708763,0.0010757631894604638,0.0001399681050375777,0.2381691883187341,0.14653323300420493,24
2.484133805005289,0.21126544326437982,0.02562213767999042,0.0011484154467301167,4.92894440344265e-05,0.24297935586755556,0.15279067465747834,25
2.4772910351135087,0.21740041191436857,0.02906977830543643,0.0011705222071624166,2.9428355323902978e-05,0.2554247908092297,0.1623564028852303,26
2.4565932350614696,0.21277103419350044,0.027474279647160413,0.001154420061088075,0.0002529103783078269,0.2659031562372954,0.16844810257814924,27
2.4297474934935335,0.21091282917031814,0.025675110567027495,0.0011745219932241566,0.00018752840438987042,0.2636941010800224,0.16592757777587225,28
