total,pde,bc,diss,ctrl,energy,var,epoch
1.0760190700035557,0.10103206640025086,0.008262764993457981,0.002813569956467609,6.386757539773234e-05,0.257991719176606,0.1870618202697692,86
1.070847981592592,0.09962471232472542,0.00827256650850779,0.0028332249286820597,3.238090323355008e-05,0.2556904220611085,0.1861713911048432,87
1.0645658933248414,0.104573082891165,0.006811382905692392,0.0029621375388942453,1.601641537961782e-05,0.24599794860357618,0.1810473668896388,88
1.0647387081162816,0.10798896995048575,0.007197923523962603,0.0030064651761063568,8.080545379673877e-06,0.2471573699889585,0.18376760774509182,89
1.0500014722061866,0.10258312639907168,0.007541756173476438,0.002942938233571878,5.04590796787297e-05,0.257103455474537,0.1924039802987176,90
1.0498797901309125,0.09929664809152394,0.007854413458007628,0.002925973929883827,3.521520709423834e-05,0.2559342402288952,0.19181818064035122,91
1.0434386569305965,0.10352729973132212,0.006182676982709474,0.0030282531521169027,1.4575462422304699e-05,0.24618221760411824,0.18484022162906547,92
1.0378269941879739,0.10526869003853472,0.00646853157337459,0.0030625979407362517,1.5354832002139074e-06,0.24876085384227126,0.18821067373996864,93
1.0473047998911607,0.10000070719005569,0.00798500437876515,0.0029869781438076675,9.933360962731334e-05,0.2599666247861206,0.19887551677816423,94
1.044217656324355,0.0997485130102391,0.008058563621738535,0.0029978396890819616,8.387703489881537e-05,0.259158440636856,0.1992129399545583,95
1.0232325661791049,0.10371617293091538,0.006074375329571662,0.0030900985918672734,2.705795733757548e-06,0.24835506968726406,0.191003686113799,96
1.0257692473102948,0.10197478592744072,0.0066676427853662075,0.003103255010328954,1.7176667446203923e-06,0.2486894021422952,0.19270126490758713,97
1.014460573575248,0.09992783322253947,0.006822015164111421,0.003088458701836354,2.0866918011003938e-05,0.2545680321814764,0.19873167508147124,98
1.0212907776071891,0.1059014427579981,0.0069788491308678926,0.0030855124191084787,1.065076687278991e-05,0.25326355126706934,0.19851418692655495,99
1.003891423325462,0.09994738192501632,0.006242764743292868,0.0031325226134347644,1.4199754545789244e-06,0.2511916272297069,0.19794334684239578,100
1.0040273159586235,0.10275805553689454,0.006426985277279233,0.0031279717165278724,1.5494644049145254e-05,0.25393632367179647,0.20123779732068023,101
1.0053586995638155,0.09844110331556839,0.0070698924905903664,0.003168657161260089,1.0023902475285436e-05,0.2531660547176708,0.20240970469956332,102
0.9934665235127956,0.10056125435544454,0.006095972275765299,0.003161132182359741,5.231892920472862e-07,0.2507233182508739,0.201401342682218,103
1.0023776863274887,0.09899468800546019,0.007164228103920738,0.003168965853074559,8.016748918650657e-06,0.2528313863951518,0.20425940219358402,104
0.9852023081136002,0.09862782707001044,0.006317481798574626,0.003158435333983496,1.6821479080139526e-05,0.25410139964891737,0.20667072391836022,105
1.0097383062737986,0.1003092298078476,0.007232833456127879,0.0032524897566169266,5.386844425084878e-06,0.24767904234741672,0.2020090735543091,106
0.9980988162169214,0.10223797469454993,0.006378776745560788,0.0032630212632873885,7.479665286625777e-06,0.24726510232611423,0.20248497401208984,107
0.9892049818618157,0.10046041754838854,0.006984278970494293,0.003164881221547864,2.8286954946140918e-05,0.25531854819909916,0.2108987951533229,108
0.9959491031442782,0.09425417711834601,0.007927326782460529,0.0031243953296233363,7.556633973715886e-05,0.2586928901831991,0.21543899638669856,109
0.9727622860592546,0.09365629522072583,0.00655511984597623,0.0031941543966752836,3.864879494292254e-06,0.25196592967684306,0.2101905888716896,110
0.9873215136623694,0.10504740439620977,0.005730396679937622,0.0032946379741950866,1.785051843516283e-05,0.24577501261124216,0.20490364203522715,111
0.9729856422174215,0.102727255553071,0.005798024165889561,0.003292271135899277,7.851117687704524e-07,0.24911393467014534,0.20888307171424245,112
0.9936423937589232,0.08866970786182185,0.008456105098416499,0.0031514714795391986,0.00011280740524097892,0.2606210830540477,0.2207179989220238,113
1.002178266192057,0.08655314501373589,0.00900185161756509,0.003101845712768007,0.00014766514123265532,0.26215175465653645,0.2227147771882662,114
0.9674747941926753,0.09714569923253269,0.006582671414583002,0.0031706298944974742,9.220268203301412e-06,0.25303648945384327,0.2145484942739991,115
0.9729098426461317,0.09985366172022692,0.0052286094895176,0.0033155293663447894,3.7479768246545195e-05,0.24387792778166206,0.20721904146020662,116
0.9760867349366431,0.10084876055676778,0.006296268200955244,0.0033343462362880674,1.1016929768163908e-05,0.24668082393233443,0.2107895290975112,117
0.9525976107831363,0.09485099317578613,0.006181766460788497,0.003245833301515911,4.173732788308097e-05,0.25646044331939233,0.22023367610940417,118
0.9728909332667752,0.09460909750459404,0.007564426943344591,0.00319844311335623,4.8342151225741455e-05,0.2569528520209869,0.22090568669547897,119
0.961571276694376,0.09389020984274125,0.006934752306229929,0.003182063637598136,9.394012588489021e-06,0.2530649653486604,0.21799358898007407,120
0.9700967294065608,0.08943872632962245,0.0074069769990505975,0.003229857248664268,2.508539119275475e-06,0.24841616316519805,0.21484749279909873,121
0.9730938774422818,0.09323182334294748,0.007234447633718673,0.003305026355689592,7.341554830087636e-06,0.2472904696292369,0.21449471604767661,122
0.9443017435425941,0.09809516964922478,0.005589786332704455,0.003346125185092707,3.913812677919162e-07,0.2506256047216829,0.21777903964396672,123
0.9579150151906046,0.09641036452338661,0.006767566455359899,0.0032187595627293075,7.668042693246044e-05,0.25875673608900374,0.22559078924354536,124
0.9529596644612254,0.0871647089482151,0.007054940076786465,0.003153183984998967,9.249554399515558e-05,0.2596174603713847,0.22703020271151483,125
0.9398273735415763,0.08590711616961784,0.006232956805627168,0.003240307908696311,7.322677603084427e-08,0.2497293955358261,0.21859288863574658,126
0.951999229623075,0.09619107582648741,0.005079873505697701,0.003336378228158747,3.911366912931542e-05,0.24374590780933672,0.21367741765231424,127
0.9325638876706167,0.096818975272199,0.005143726430519477,0.0033309460691933503,6.372918085612044e-07,0.2492016944140486,0.21944896302510775,128
0.960910103237344,0.0834044097219352,0.007940124026761926,0.003215920607143157,0.0001333818553371577,0.2615491062570728,0.2314997402024327,129
0.9761331239597262,0.08165520661543213,0.00859411292659851,0.0031628360971127185,0.0001929224887565063,0.2638896540186034,0.23370632910975767,130
0.9323065191791091,0.09001889682989452,0.006129565468335367,0.0032128032802520657,2.884971784008577e-05,0.2553711933348266,0.22562714723482846,131
0.9405326338128254,0.09358399331054625,0.004922683835831927,0.0033619939318796734,3.3367474811508024e-05,0.2442235413260798,0.21597775199947777,132
0.9504696593762844,0.09030146674535765,0.00608932817656449,0.00338481320813045,2.8613241529038206e-05,0.24465086534764377,0.21742120832767908,133
0.9188474463267218,0.08631558235726637,0.005779830779732065,0.0032803394611589506,9.799511613662255e-06,0.25313041716288137,0.22594464945928025,134
0.9421512656727187,0.08863303873761862,0.006939146667237883,0.0032247372735163477,8.461285205929684e-05,0.2591985244501114,0.23113861061836757,135
0.9404584230174141,0.08671942813063524,0.007087410259208982,0.003237148494386856,5.643772506260717e-05,0.2575125045798726,0.22946598921244657,136
0.9126692703621996,0.08506180493329421,0.005264130229579043,0.003298197471655608,4.0774947966072323e-07,0.25063855264439255,0.22383574462144887,137
0.9220130843202657,0.09079923666783628,0.005360603044590427,0.0033710716547215806,2.77315455419927e-06,0.24833472087799094,0.22308374047376517,138
0.9115450136353611,0.08590538711488788,0.005648626952529276,0.0033014200001625074,1.707534149597141e-05,0.25413223202349183,0.22884648707766198,139
0.9194683786951539,0.08217574872636277,0.006341228148205564,0.0032142820179923595,4.250893846688079e-05,0.25651988791827596,0.23060089823925817,140
0.9077727243316552,0.08235877346626062,0.005504391179606474,0.0032787462267060076,6.78070321738323e-06,0.25260397834426157,0.22702388252082054,141
0.9336742872204301,0.09476297974594282,0.0062559296415543334,0.0034351171693835065,1.3459914967851455e-06,0.2488398312636581,0.22552885759572378,142
0.9386928420132047,0.09458940780056597,0.007109324640997849,0.0034382612362133425,7.010307235935848e-07,0.2508372757751145,0.22892826640638195,143
0.9134961926498886,0.07847072733068762,0.006679057768370514,0.0032716562809602264,3.647965195528147e-05,0.25603983873586716,0.2334463467485772,144
0.9236440792994388,0.07654658943540323,0.007275483460321477,0.0031890968715195312,2.7907597372403292e-05,0.25528276417913986,0.2311954598297166,145
0.921746263533364,0.08626825730681675,0.006075837951782094,0.0032999762612706913,3.3063413664607e-07,0.24942499205514526,0.22576448709090444,146
0.9044191789799384,0.08970189149520709,0.004853053363444487,0.003415826064452236,1.7235956942544529e-06,0.2486871421652538,0.22698848099343935,147
0.9254359968995374,0.08257491444058834,0.007575524571619495,0.0033797341331227113,3.5831584905185487e-05,0.2559859489561126,0.2360224884767996,148
0.9211259657824392,0.07911241114995211,0.0073983790938054045,0.003315755159984903,7.306492720115241e-05,0.2585478024778976,0.23869705502191924,149
0.895003967388628,0.08440047421758079,0.005250241005649341,0.0032869405630052842,1.3107651485457358e-05,0.2536204490723469,0.23266142785847785,150
0.898074397545073,0.08152142970998565,0.004920527651336638,0.0033207274167676047,3.56821484555759e-06,0.2481110280982615,0.22678001187499475,151
0.8978798701319355,0.08060483424290134,0.005545187697898668,0.0033383169707773466,7.321765305136258e-07,0.25085567314467244,0.23047540474424197,152
0.8863513335053317,0.08155489576969592,0.005151180798231826,0.003367858154468726,3.431112612358963e-05,0.2558575699845234,0.23668184516337368,153
0.9140430767320102,0.08629620670300048,0.006663211886501879,0.0033691532734876155,1.079083773682192e-05,0.253284941055304,0.23433892704798007,154
0.9100471574640565,0.08487292961875974,0.006336501834525283,0.0033153893243902705,1.5360200703679682e-06,0.2512393627678642,0.23238716480936897,155
0.8917259938923136,0.07604279301284401,0.005770660418457615,0.0032655196823296855,2.2445998122055345e-06,0.25149819885602864,0.2329188592110631,156
0.8858039221758705,0.07674070877354178,0.005492018705543793,0.0033502691651734005,5.891616674023072e-06,0.25242726526651355,0.23440219596809408,157
0.8902386319472337,0.08591978675102277,0.00526625111411934,0.003443177853726843,8.952448184615927e-06,0.2529920642012858,0.235329798087011,158
0.8775944504896226,0.08252136076869857,0.004766733249302976,0.003375848696523393,2.5538865296118278e-05,0.2550535992417403,0.2377268115606726,159
0.8872924619594087,0.07213857439137818,0.006160977224969659,0.003291453983363366,1.6911979440308904e-05,0.2541124177122842,0.2373008197806709,160
0.8838589578110879,0.07280769174805773,0.005560064487972713,0.0032900071722331693,5.435281445776919e-10,0.2500233136900678,0.23339704406491119,161
0.8855350281341341,0.08389907631809773,0.004877283898880089,0.0033761793355119763,3.3326312217653766e-07,0.249422710538658,0.23304461272975535,162
0.880619708743323,0.08285876701084248,0.0051628305595985465,0.0034244621469005244,1.6912364995324627e-05,0.25411246458894476,0.23845575247333997,163
0.8867286779338135,0.07704220902404853,0.0059375367050811725,0.0033739330636947612,6.76923874571886e-05,0.2582275383595088,0.24319939755414732,164
0.8775080836723621,0.07311852701550711,0.00568146216969005,0.003325210320130168,1.9471218992767317e-05,0.2544126204224664,0.2392476582890196,165
0.8735194075208724,0.07770401278080746,0.004390362307676713,0.0033365845201562172,3.931560243042112e-06,0.2480171837596383,0.23268803857375217,166
0.8703473228562835,0.07781305464549784,0.004685744004701999,0.003357434704193156,1.6075280442447078e-07,0.2504009399012626,0.23594924685438556,167
0.8720000015417165,0.07316234972574677,0.005471320033812448,0.0033469167754896735,5.645446059088108e-05,0.2575136183421093,0.24398214991068717,168
0.8657417289859386,0.07398351171721959,0.005052115898524413,0.0033758347380674412,3.825893810287966e-05,0.25618538099900723,0.24259715282812483,169
0.8768747725205436,0.07865041910451441,0.0048445958275138545,0.003420018108230818,1.9598791067132283e-06,0.24860004317683965,0.23456383516276366,170
0.8702484085196613,0.07693646793685409,0.00451667591602081,0.003381326027912427,2.571586440181658e-06,0.24839638332504876,0.2346173339600645,171
0.864810351099058,0.06991010191584265,0.005381305575933104,0.0033110565842845423,3.0038900497355332e-05,0.25548077553794674,0.24266925028424585,172
0.8604954898220443,0.07069712803653834,0.00510363313720659,0.003351921548903575,4.300817757954335e-05,0.256558062029254,0.2443899475558203,173
0.8658512914387942,0.07835637012860078,0.004588312270841015,0.003443532460887172,7.56236834450279e-10,0.24997250023937467,0.23763060283172058,174
0.8581944662004102,0.07629273580353199,0.004150321001959271,0.0034267341932158906,1.9594590774516676e-07,0.24955734222276665,0.23718497921844295,175
0.864640742388481,0.06884103378772312,0.0055583500109545655,0.003335028343301396,3.912866349650036e-05,0.25625529084028076,0.24441080006919852,176
0.8595458188192584,0.06783344261747042,0.005321573864623953,0.0033319714424265615,4.6578019207511714e-05,0.2568248090967815,0.24540291207729942,177
0.8535711941957167,0.07480184377435034,0.004228545674297173,0.0034134934849813173,2.5162205400181234e-07,0.2505016194314436,0.23924141545631816,178
0.8490699428191651,0.07486827737975868,0.0039200586230794315,0.003430033678577103,1.6035440564771829e-09,0.2500400442762012,0.23918936121837972,179
0.8595533966499598,0.06846744355915538,0.00543327620355108,0.003369897723166312,4.387642237788134e-05,0.25662392801726297,0.24627002895945624,180
0.8538079937086904,0.06737587024524505,0.005116052988973396,0.0033623037511534104,4.643800513589894e-05,0.25681454364839634,0.24647078870411288,181
0.8508512475526756,0.07316020414566872,0.0042386701085394204,0.0034218977043893356,8.10221768986907e-08,0.25028464394758837,0.23981461708647578,182
0.8465794378958859,0.07370558032364312,0.0039454007363906324,0.0034400852285896553,1.4533839885683204e-08,0.2498794436236208,0.24000931709244042,183
0.8501772246834681,0.06716376778667271,0.005086247170022699,0.0033897593211132814,3.7578900407924895e-05,0.2561301631632384,0.24706361196675652,184
0.8439768858265313,0.0666515237680346,0.00471722074395497,0.0033825338275877857,3.4880212294787427e-05,0.25590594719708765,0.24687225325185327,185
0.8486697716218111,0.07250681511819737,0.004189670394733951,0.003443874054352514,1.6551730695592616e-07,0.2495931618172345,0.24020397103861418,186
0.8441705401938673,0.07152270151490149,0.0040694624184816055,0.003450973602086582,1.6398099294613842e-08,0.25012805506352587,0.2410136667083742,187
0.8434513301786609,0.06617951577412029,0.0047837999694609265,0.0033968001457087577,4.395750704228616e-05,0.2566300457798032,0.2482926418203396,188
0.8384267696679436,0.06597159906405352,0.004530421662641884,0.003406538117522436,3.41009964686124e-05,0.25583960584873777,0.24781891272515846,189
0.8446543227264389,0.07118824263714138,0.004091270446065431,0.003467434408084337,8.37074632771054e-07,0.24908508217157438,0.24085649214293064,190
0.8388151118493495,0.0706963712095793,0.003861142790439288,0.0034540816262261815,4.006060238413368e-08,0.24979984855138138,0.24169392188258462,191
0.8385992953313464,0.0645795837851232,0.004659569537026285,0.003399646464071216,4.8166688071920187e-05,0.25694022248000165,0.24940285655961789,192
0.8334952816924512,0.06468377348188466,0.004379274905849783,0.003425469327278924,3.7655190291159747e-05,0.2561363825085436,0.24885613284159827,193
0.8388164199935741,0.07049654986380363,0.0038465435113311003,0.0034907391565709377,1.0286852782180351e-06,0.24898575876724616,0.24158732454337528,194
0.8327044520105649,0.06936563756160917,0.003700395551370088,0.003475713615617733,2.5006013268338406e-10,0.24998418671025108,0.24283835329296313,195
0.8363544898577915,0.06268680417975944,0.00472869824848208,0.0034091341349072836,5.593422806135121e-05,0.25747891890993285,0.250875198928848,196
0.8314712122941317,0.06275905638037185,0.004467245453514544,0.0034218451238306998,4.0510654528026454e-05,0.25636479807441104,0.24984850486221327,197
0.8316236402643997,0.06815305423257888,0.0036107149089714,0.0035039663412115857,1.1383686191504552e-06,0.24893305641238608,0.2422329863580538,198
0.8261059040617905,0.06789802607819467,0.00351323567364167,0.003504631314697921,1.6454050186568735e-07,0.25040563592279985,0.24398625396097923,199
0.8345407376957593,0.06179431244035922,0.004690922350693106,0.0034266835577291726,7.060148489559499e-05,0.2584024689761757,0.2525309367472498,200
0.8295461172993815,0.06125996556084202,0.004514958958183825,0.0034286391031490447,4.770699970040847e-05,0.25690702538727117,0.25114176756099094,201
0.8257445737806941,0.06643862624066699,0.003363399022738832,0.003509063374791758,2.178302501974718e-06,0.2485240926512905,0.24255448242129798,202
0.8208437494245449,0.06626172560592403,0.0033262703600035674,0.0035161057544772557,2.0119708596328467e-08,0.25014184395861766,0.24437357034835772,203
0.8311550146999696,0.06095880581751254,0.004537776064043716,0.0034505243077674174,8.179175332627349e-05,0.2590438793294843,0.25379287851936105,204
0.8256174958753943,0.06041466146361142,0.004339031323876052,0.003456024560895274,6.009335629519739e-05,0.2577519904731106,0.25261432274492057,205
