total,pde,bc,diss,ctrl,energy,var,epoch
3.634199965528211,0.058935031831063044,0.028380964064521605,0.0012639494909560825,0.00294880180745137,0.19569712892073413,0.07731585418665872,1
7.180152120219654,0.42268783691437445,0.29943391899108895,0.0023860299668686203,0.0006481834978987215,0.2754594481067191,0.11809284133334008,2
4.502280563130766,0.09835721724227361,0.09214391599696355,0.0016411573893327673,0.00542850359669578,0.3236783794385828,0.14427253851659258,3
4.191287705947795,0.176390991686779,0.08290115060616489,0.0014829533466413588,0.004030879467402729,0.31348920748759374,0.14012774965262254,4
4.311377532910381,0.1994978118371944,0.12217531976225438,0.0015016049402825971,0.0009951736791114832,0.2815463734700438,0.1249027096313525,5
3.517766595441444,0.1250461584141773,0.07929824943995002,0.0014757898600325085,2.9593699576197913e-07,0.24945599908477836,0.1104486850890297,6
2.910551230385175,0.09508849582862254,0.02955753396866824,0.0015140713956152468,0.0004801862634357993,0.22808684725020612,0.10268552168729733,7
2.995523975572876,0.10765068389472784,0.038498881472699156,0.001606866554183037,0.0004342015546380647,0.22916249643939887,0.10822295161767218,8
3.1786657132500515,0.11256671894884218,0.06332934981391207,0.0016661218100327425,5.63344654049215e-05,0.24249437108531727,0.12185900410993315,9
2.973928316532955,0.11362795691175973,0.05789416334157003,0.001664918230914972,0.00011560986942714804,0.2607522030034383,0.13963068522139369,10
2.669411556333191,0.11439698786411105,0.03761819191602746,0.0016250597337272063,0.0006630769721888342,0.27575028101184207,0.1559672614481742,11
2.5933395834717974,0.12073617579805324,0.03529899101953364,0.0016093207141558194,0.00048371955330521113,0.27199362528791493,0.15781094222060651,12
2.6959562582828345,0.12691185663500115,0.04350927337147655,0.001619890396709325,2.0257626744147293e-05,0.25450084733624095,0.14773421444326398,13
2.683250494466047,0.12328308346383089,0.03724384831548297,0.0016125940546685888,0.00011258188445150486,0.23938953891428347,0.13823709109890933,14
2.542098360645784,0.11700222061791576,0.025333823478414338,0.0016010860311743127,0.00023895584775137496,0.234541803217989,0.13570236936651456,15
2.458374372980378,0.1206875811691736,0.026266977891439308,0.0016357688855402712,3.1260550596028964e-05,0.2444088864618907,0.1440755260405449,16
2.5041619948687748,0.12995093125956408,0.033664322584155616,0.0017120740738662777,0.00018957990580004385,0.26376880190140173,0.16020403483397294,17
