total,pde,bc,diss,ctrl,energy,var,epoch
2.988390987326799,0.05336374270803792,0.042661587895038225,0.001647801281882245,5.1534343452035825e-08,0.25022701176941303,0.1007503121788764,1
6.968945355845122,0.1560314967451717,0.28651596896209,0.0017184867662198545,0.0022027843754375467,0.29693382975464017,0.12560526129008284,2
5.046471678844882,0.0721972650873338,0.1761596590641793,0.0016123530365141654,0.001472917714382968,0.2883786101153099,0.13038129768428794,3
3.112872712482244,0.08477714276837074,0.06147676958699854,0.001633553283314548,0.00019842021683319893,0.2640861711204003,0.12665894796042826,4
2.952749892950615,0.086658146378625,0.04893769426327191,0.001834842125348997,6.898513801900774e-05,0.24169427077138872,0.120245388172495,5
3.3663571922229165,0.07565219468889094,0.07929396355942528,0.0018457626354177424,4.204621707168989e-05,0.24351569455749578,0.12333203473483993,6
3.3505345993616134,0.07552934619999224,0.08262730142710592,0.001743714815487313,3.7347408010646465e-06,0.2519325477487153,0.13070164072543425,7
2.8584923360438315,0.07148156211104098,0.05327976601453011,0.0016478762266071072,7.180076965297972e-05,0.25847353348096175,0.13897743634093992,8
2.4397443990211736,0.07347361935074354,0.028207706509819,0.0016410147364908734,3.3310494897841455e-05,0.25577152448646295,0.1442106252219914,9
2.7104706834508616,0.1255848899548542,0.043097700008257016,0.0018266950069683481,2.4381736181990127e-05,0.2450622134329246,0.144637922287576,10
2.884646352484967,0.16613225242374524,0.05505884451651108,0.0019276585175069538,2.9291228612610613e-07,0.2494587862842406,0.15068814736876604,11
2.6167810554419066,0.15980670467599237,0.039275948915605055,0.001914230280927186,0.00015765451587038102,0.2625560549485251,0.15941072498620112,12
2.364892239546401,0.12731396995181452,0.02214565224957177,0.001828364593878486,0.000428984579295977,0.27071194291455963,0.16209594893250406,13
2.4084257192308187,0.11300107738356659,0.025702069671749823,0.0017385343334115136,4.958471563081366e-06,0.25222676257447474,0.1482459694601835,14
2.5493670787648943,0.11911277417350022,0.027880434929520657,0.0016892056644283657,0.0001915921738130004,0.23615831752231686,0.1389394771586539,15
2.478273613381333,0.12755606047088588,0.021946862222088817,0.0016861784727436368,0.00027949401570485195,0.23328192547854712,0.14007141250240537,16
2.2894491798846985,0.13941063703062667,0.01743048367376272,0.001744123305423218,2.402568448826821e-05,0.24509839980330217,0.15201824626876248,17
2.3260632505469867,0.16918512981847045,0.021908506163584744,0.0018889904344323854,0.00038730968375810695,0.2696801850539599,0.17364336151288232,18
2.447310574250202,0.2022421471257301,0.0267423164919296,0.0019951562760343747,0.0007052456346920383,0.2765564612607184,0.18216549559545986,19
2.3788040694535084,0.20843958592952497,0.02532448828375467,0.0020168824980533427,0.0003418597882679741,0.26848945072921243,0.17869402067507115,20
2.229701542058533,0.17566151683577572,0.017876042875329273,0.0019340406558864779,5.192654589356751e-06,0.25227873969319814,0.16782664074824238,21
2.236904826724466,0.1423626905017224,0.017860273532944653,0.001802761975365173,2.602152548174617e-05,0.2448988701759565,0.16179820093149752,22
2.3005649403377446,0.14767841193909928,0.023496688369450243,0.0017863463398504213,3.3836303882140107e-06,0.24816053529845936,0.1653434194885828,23
2.230184191728447,0.1614900672626302,0.020715000886726374,0.001867501242628629,1.3132695157409574e-05,0.25362390606354657,0.17285415968158246,24
2.1542789910702482,0.17755975465551266,0.017204206868837685,0.0020472102017707085,4.222797859357745e-05,0.25649830582487293,0.18083622812876982,25
2.1831111238733065,0.19073355818502455,0.0199235507247272,0.0021429125340650646,3.3350299644690216e-05,0.2557749718306404,0.18511072498225464,26
2.1834574397380466,0.20271786074714185,0.01993859507264805,0.0021692096569937407,4.0391434884331535e-05,0.2563554256257415,0.18758424770349091,27
2.1318224038781675,0.18419354454450945,0.017841633130955548,0.0021590979815286457,4.144686475235063e-05,0.2564379239473879,0.18793478905552413,28
2.1136642550024067,0.1689672104041107,0.016747162117504176,0.0021423343748163274,1.7133536665449808e-06,0.251308951361413,0.18394946852684904,29
2.127089633527611,0.19312112403848275,0.016577278260865906,0.002218676190276934,8.431134102198834e-07,0.2509182120725736,0.18542890967277106,30
2.110603706543249,0.21385829993897543,0.015871978674828643,0.0022977698528240465,2.7609777973992457e-05,0.2552545007349883,0.19145909209020806,31
2.070561547164278,0.19518275683198988,0.01581444148290108,0.002356935964320246,7.730180010615808e-05,0.25879214422687424,0.19737799661179387,32
2.051583142195647,0.18783140498328782,0.01534719155735582,0.002404157864592243,1.7372147988401758e-05,0.25416799088151615,0.19592952243690734,33
2.057733389910814,0.18867238842586417,0.01626033564424572,0.00238543254343801,1.7873975221960823e-05,0.25422776243679335,0.19759960231259233,34
