total,pde,bc,diss,ctrl,energy,var,epoch
3.5532930669782914,0.09690958957727938,0.06756291779008913,0.0013677408617069047,0.0027618399337944314,0.30255321049940176,0.15098578797709247,1
9.493989109661506,0.2852638125813019,0.4581314936987455,0.0014470343541706258,0.0008379918156015973,0.22105191171076063,0.11427245988731197,2
4.692574097279309,0.12200904868495911,0.10640852859212797,0.0012990803516520837,0.0033732623390779095,0.19192020713640665,0.10027695042832223,3
4.3024632252987,0.0683284740145943,0.09132597395204259,0.0012302991408938266,0.0029169283132369824,0.19599140519105332,0.10219262011592602,4
4.926719560501018,0.06983349959120386,0.16305916430542963,0.0011706256225654087,0.0012137405458054354,0.21516122066137455,0.11437424181620844,5
3.7670753700165234,0.07144917625668024,0.10958115912431265,0.0011677339797478775,0.0001145711110750391,0.23929621043391458,0.13146531048194107,6
2.756665488883768,0.0825477101985658,0.04959186345639677,0.0012110829584809817,0.00019101430893803004,0.2638207926305994,0.15076352373020674,7
3.223667369425683,0.13968465263989305,0.07826543406037723,0.0013535308094909356,0.00023296145394048008,0.2652630748520893,0.15514335896189918,8
3.7015268303435476,0.19992539562407938,0.10682525549748768,0.0015527225098737976,0.0002051052358789558,0.26432149558806467,0.15595495896925265,9
3.356849976782547,0.22159961590481198,0.08231527094986192,0.0017020879596318702,0.0001965941429145582,0.26402120333332907,0.15548878457226695,10
2.6827184385040885,0.20062198125470543,0.03798120355174058,0.0017523817461020982,0.0002214798550735077,0.26488219926870715,0.15442301849912396,11
2.505301307312095,0.15031924102153515,0.02858076007207951,0.001647339091890914,0.00020614720302334854,0.2643578272389435,0.15182530616221995,12
2.695644906997993,0.11499183751113395,0.04393423143883526,0.0015033617650834913,4.5005660464418616e-05,0.25670862582534,0.14769129854299015,13
2.688661359566668,0.10286518652442997,0.043696624783162163,0.0013992376264850893,6.137319088399104e-06,0.24752263868432578,0.14527624550836707,14
2.4759564297823564,0.10771538976253837,0.029243705211669344,0.0013535508532008594,7.303580705258755e-05,0.24145390106232162,0.1473450021616253,15
2.3226701507733014,0.12950193746765928,0.023258514930098378,0.0014068651286727458,1.572467027660373e-05,0.24603456556269004,0.15863675546783126,16
2.348610806969788,0.16011403909504313,0.028823883919023123,0.0015777405925464336,0.0001104946346565686,0.2605116428143544,0.17657362917659739,17
2.4197593844889145,0.18365050597652166,0.03255009686937458,0.0017077690649346057,0.0003676238778757827,0.2691735202264942,0.18743922664978593,18
2.355767182234623,0.18351163328468295,0.02966503454763814,0.0017252268225469694,0.00018291186388699694,0.2635244912616703,0.18439674386048768,19
2.220749628858892,0.15924310935410732,0.020977298591783267,0.0016326777964039776,2.5359089353423623e-06,0.25159245374668854,0.17441538446900112,20
2.21330813742223,0.13334868229505767,0.021015388819754087,0.0014566794468843915,1.3710995413753357e-07,0.24962971638689035,0.17124041698948206,21
2.2525276739152096,0.12738503947440555,0.025843277806399098,0.001446440735817475,1.8457423664987623e-05,0.2542962103841627,0.17661443080961892,22
2.186193245399238,0.14025877687788246,0.022434948826417975,0.0015105561802204234,2.348996246491073e-05,0.2548466444541467,0.1818284332032574,23
2.1483964588193567,0.1619143013166973,0.020410062637187427,0.0016774282808382822,2.049996955927949e-06,0.25143178104329117,0.18639429276519734,24
2.157526416271291,0.17353035933572397,0.023197774945730054,0.001754142805522071,8.144670064109986e-05,0.25902478258137557,0.1979575035026982,25
2.128464415739495,0.17725124105309473,0.02183639640060648,0.0017010012003942,0.00011228119820036221,0.26059628228202525,0.20165932276366708,26
2.1001565196217693,0.16379429148339383,0.020027832733983602,0.0016395403975867225,3.422847724640703e-06,0.25185009397724567,0.19490763572109188,27
2.090368707128958,0.14772030397073102,0.020321900499840104,0.0015747152514727406,1.422252869601164e-06,0.2511925824372349,0.19446401781916625,28
2.0762649834861997,0.14675572580191903,0.020905180203870347,0.0016301172302224205,2.7708535556779357e-05,0.2552638897743759,0.19981598989887314,29
