total,pde,bc,diss,ctrl,energy,var,epoch
4.612271883000719,0.13122133641908731,0.13342783932364707,0.0008207883613072021,0.003985934633715528,0.3131342587959622,0.18591628694514228,1
9.341525578733936,0.645911954460444,0.4394632992440607,0.0015596863073948093,0.00030053986299544345,0.2326639144269693,0.1295672334009307,2
4.489491754265377,0.1730809931231347,0.0981736491626034,0.000781772074352685,0.002971845181767415,0.1954853672692605,0.10545270467595501,3
5.149136924689017,0.2275281675825527,0.14049248465175118,0.0010180821001168807,0.0027445056535028932,0.19761197032238287,0.10379206104479308,4
6.033609104214332,0.28817408778693615,0.22011143431746996,0.001155375640841996,0.0012248247037641956,0.21500250432153473,0.11093277045318733,5
4.741855878499766,0.19718625850196247,0.16131996808589955,0.0009700103868656221,0.00012572813737413775,0.2387871441026767,0.12248611415120457,6
3.3280488178019967,0.11745453493612315,0.07850114977791338,0.0007648001647949309,0.00017312180809836013,0.26315757607229995,0.13554003639086956,7
3.5590090832582666,0.15651721314199882,0.0914163189430865,0.0007644099517112798,0.0002671909366878123,0.2663459761619737,0.1383673814291287,8
4.29399541569357,0.2184247655571777,0.13712440753484972,0.0008657658470584683,0.00011367063440629649,0.26066164313819856,0.13587761136148027,9
4.149019256715976,0.22337195591972078,0.12664636949678137,0.0008873708563761102,1.5656689672685864e-05,0.25395685350659913,0.13227771730820864,10
3.385996378501371,0.17933480728615983,0.07724893088822399,0.000837531704559784,1.3747940941761817e-06,0.24882748386186962,0.1290328482897257,11
2.8369165873604194,0.13633826680904623,0.04256160378582748,0.0008043216028506647,7.662725309513507e-06,0.24723183719598837,0.12736987662195742,12
3.182102675003141,0.14756851473900423,0.06702617919027237,0.0008632994682860045,3.0365358055865114e-05,0.2555104771168988,0.13224475743788322,13
3.6432483404956666,0.17579208998745782,0.09753269946119078,0.0009319370187046961,9.825201976644092e-05,0.2599122156840154,0.13740238598766363,14
3.5767322982596643,0.17728187684008606,0.09523839538639847,0.0009399192742690882,9.318517718632049e-05,0.25965324697634534,0.14195276710862179,15
3.112769491689744,0.16292605931735601,0.06779455902882375,0.0009145931942513645,2.456178701323415e-05,0.25495598496902827,0.14543359076526044,16
2.738184615536876,0.1620198489378972,0.044151684759205875,0.0009210206185672893,1.0187869420823698e-05,0.24680815579627957,0.14780321393611207,17
2.8329841611492714,0.19921545785920003,0.04928492698321914,0.0010086557694982533,5.2388022347603986e-05,0.2427620429437856,0.15197601616480322,18
3.0687596314455114,0.2589992239679198,0.06397740104653148,0.0010930288195835213,1.4547420506521498e-05,0.24618589191205578,0.15767825632523327,19
3.073748496214436,0.29511229269888745,0.06414205230977074,0.0011461098492918395,1.3233892919698652e-05,0.2536378417942097,0.16302321355480115,20
2.889399797119694,0.2817932182683617,0.05217418157735069,0.0011712946225155754,0.00012354755926518728,0.2611151949719826,0.1652515714816996,21
